id,lat,lon,date,year,month,source,aet,cwd,pet,ppt,tmn,tmx,ppt_winter_sum,tmx_summer_mean,cec,drclass,om,ph
3747346514,38.01338,-122.614044,2022-03-13,2022,3,gbif,34.709999084472656,43.88999938964844,78.5999984741211,33.439998626708984,6.71999979019165,18.010000228881836,363.239990234375,26.940000534057617,16.795820236206055,3,1.1092017889022827,6.099999904632568
3747340718,33.596317,-117.531531,2022-03-20,2022,3,gbif,28.18000030517578,83.220001220703125,111.4000015258789,34.349998474121094,9.210000038146973,20.899999618530273,164.9199981689453,28.336666107177734,9.149999618530273,2,0.7699999809265137,6.492218017578125
3747340177,34.513644,-118.546725,2022-03-24,2022,3,gbif,62.38999938964844,44.11000061035156,106.5,36.04999923706055,7.400000095367432,21.100000381469727,250.02000427246094,32.48999786376953,16.99983787536621,3,0.7319481372833252,6.930902481079102
3747321844,33.541722,-117.555019,2022-03-20,2022,3,gbif,31.540000915527344,75.86000061035156,107.4000015258789,30.81999969482422,9.020000457763672,21.079999923706055,130.6699981689453,26.293333053588867,11.33793830871582,3,0.6661465167999268,6.32136344909668
3747321525,34.098503,-118.714078,2022-03-17,2022,3,gbif,22.729999542236328,84.16999816894531,106.9000015258789,33.470001220703125,9.350000381469727,21.329999923706055,299.8599853515625,26.983333587646484,24.504526138305664,3,1.4539077281951904,6.610084056854248
3747319986,33.583372,-117.530328,2022-03-20,2022,3,gbif,26.520000457763672,82.87999725341797,109.4000015258789,32.34000015258789,9.220000267028809,21.06999969482422,145.72000122070313,27.209999084472656,7.5151519775390625,2,0.7651748061180115,6.634585857391357
3747318643,32.984872,-116.441428,2022-03-17,2022,3,gbif,0,109.30000305175781,109.30000305175781,28.559999465942383,8.930000305175781,21.399999618530273,92.81999969482422,36.62999725341797,8.296208381652832,3,0.31786730885505676,7.945497989654541
3747313876,33.555963,-117.549416,2022-03-20,2022,3,gbif,29.06999969482422,78.529998779296875,107.5999984741211,30.829999923706055,9.069999694824219,21.139999389648438,131.22999572753906,26.35333251953125,NA,NA,0.08081764727830887,NA
3747301899,33.547001,-117.554608,2022-03-20,2022,3,gbif,32.41999816894531,75.779998779296875,108.19999694824219,31.290000915527344,9.050000190734863,21.079999923706055,134.89999389648438,26.559999465942383,10.538664817810059,2,0.8268662095069885,6.321802139282227
3747299208,33.5519,-117.565247,2022-03-20,2022,3,gbif,30.440000534057617,77.160003662109375,107.5999984741211,30.420000076293945,9,21.149999618530273,130.57000732421875,26.24333381652832,7.966270923614502,2,0.6498959064483643,6.488327503204346
3747291642,34.090831,-118.5849,2022-03-18,2022,3,gbif,59.540000915527344,52.459999084472656,112,35.400001525878906,9.430000305175781,21.56999969482422,329.8399963378906,29.09666633605957,21.282520294189453,3,3.308236598968506,6.744578838348389
3747287949,36.220154,-118.770425,2022-03-16,2022,3,gbif,38.060001373291016,62.63999938964844,100.69999694824219,45.06999969482422,6.809999942779541,17.270000457763672,211.5,31.93666648864746,13.398574829101563,3,1.38601815700531,6.589747428894043
3747287586,33.615445,-117.798422,2022-03-19,2022,3,gbif,45.380001068115234,59.31999969482422,104.69999694824219,26.75,9.930000305175781,20.81999969482422,129.77000427246094,25.34000015258789,19.303258895874023,3,1.7548720836639404,6.815505027770996
3747284958,33.732253,-116.811792,2022-03-20,2022,3,gbif,32.5,75.19999694824219,107.69999694824219,26.829999923706055,8.050000190734863,21.149999618530273,140.4499969482422,33.54999923706055,7.213726997375488,2,0.3557095527648926,6.699999809265137
3747266230,36.986687,-122.078072,2022-03-24,2022,3,gbif,45.83000183105469,36.470001220703125,82.30000305175781,41.290000915527344,5.150000095367432,18.260000228881836,380.53997802734375,23.799999237060547,17.621694564819336,5,1.2754757404327393,6.129683017730713
3747248860,33.547798,-117.561292,2022-03-20,2022,3,gbif,32.279998779296875,75.91999816894531,108.19999694824219,30.940000534057617,9.020000457763672,21.110000610351563,132.97999572753906,26.426666259765625,6.839385509490967,2,0.5364599823951721,6.472385883331299
3747210519,40.104779,-122.053246,2022-03-13,2022,3,gbif,39.119998931884766,32.08000183105469,71.19999694824219,19.40999984741211,6.710000038146973,21.65999984741211,143.13999938964844,34.91666793823242,31.889671325683594,5,0.958649218082428,6.523744583129883
3747194579,33.548483,-117.729253,2022-03-18,2022,3,gbif,15.640000343322754,91.76000213623047,107.4000015258789,26.030000686645508,9.40999984741211,20.729999542236328,115.27000427246094,24.183332443237305,19.659154891967773,NA,0.8024905920028687,7.568713665008545
3747157953,33.545953,-117.5517,2022-03-20,2022,3,gbif,22.09000015258789,84.910003662109375,107,30.40999984741211,9,21.100000381469727,127.39999389648438,26.093334197998047,NA,NA,0.4852316081523895,NA
3747148703,33.541967,-117.552108,2022-03-20,2022,3,gbif,27.25,79.6500015258789,106.9000015258789,30.309999465942383,9,21.100000381469727,126.6199951171875,26.046667098999023,NA,NA,0.4608548879623413,NA
3747125489,37.408917,-122.240311,2022-03-24,2022,3,gbif,34.65999984741211,44.13999938964844,78.80000305175781,22.510000228881836,6.230000019073486,18.760000228881836,200.30999755859375,25.81999969482422,16.833120346069336,3,0.9836987257003784,6.08760404586792
3747105521,37.051903,-119.56613,2022-03-16,2022,3,gbif,46.650001525878906,45.150001525878906,91.80000305175781,34.7599983215332,7.210000038146973,20.15999984741211,184.24000549316406,35.76333236694336,9.692200660705566,3,0.7400000095367432,6.011242866516113
3747102969,33.543653,-117.545708,2022-03-20,2022,3,gbif,30.309999465942383,76.48999786376953,106.80000305175781,30.959999084472656,9.050000190734863,21.079999923706055,131.25,26.34000015258789,10.804628372192383,2,0.712438702583313,6.635014057159424
3747090914,33.590761,-117.521636,2022-03-20,2022,3,gbif,38.029998779296875,69.37000274658203,107.4000015258789,33.040000915527344,9.239999771118164,21,152.2100067138672,27.63666534423828,11.304697036743164,2,1.007759690284729,6.295224666595459
3747081944,37.919495,-121.942153,2022-03-19,2022,3,gbif,28.670000076293945,43.43000030517578,72.0999984741211,15.9399995803833,6.170000076293945,19.239999771118164,195.40000915527344,29.176666259765625,18.026451110839844,3,1.6133185625076294,6.151771068572998
3747068052,33.499142,-117.640555,2022-03-20,2022,3,gbif,41.599998474121094,64,105.5999984741211,26.68000030517578,8.949999809265137,20.68000030517578,112.06999969482422,24.239999771118164,24.893722534179688,3,1.1576403379440308,7.918013572692871
3747055951,33.552388,-117.562869,2022-03-20,2022,3,gbif,28.770000457763672,78.62999725341797,107.4000015258789,30.40999984741211,9,21.149999618530273,129.72000122070313,26.213333129882813,7.099558353424072,2,0.6604571342468262,6.468654632568359
3747053513,33.65501,-117.821109,2022-03-14,2022,3,gbif,0,107.5,107.5,23.530000686645508,10.3100004196167,21.420000076293945,119.04000091552734,25.456666946411133,14.464672088623047,3,0.6500231027603149,7.803805351257324
3747053127,33.0703,-116.602613,2022-03-21,2022,3,gbif,51.939998626708984,49.7599983215332,101.69999694824219,69.55999755859375,5.929999828338623,16.309999465942383,252.61000061035156,29.69333267211914,11.961000442504883,3,1.1348527669906616,6.40022087097168
3747051633,33.696841,-118.048117,2022-03-19,2022,3,gbif,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0.05000000074505806,7.724773406982422
3747027836,38.861278,-122.407805,2022-03-23,2022,3,gbif,39.970001220703125,31.729999542236328,71.69999694824219,29.010000228881836,6.139999866485596,18.790000915527344,229.77000427246094,32.119998931884766,23.56777572631836,3,1.7820137739181519,7.423186302185059
3746995252,38.872203,-122.419083,2022-03-21,2022,3,gbif,28.739999771118164,43.15999984741211,71.9000015258789,29.510000228881836,6.110000133514404,18.579999923706055,229.65000915527344,31.946666717529297,24.29490089416504,3,1.0453972816467285,6.501159191131592
3746969633,34.095897,-119.017364,2022-03-20,2022,3,gbif,32.84000015258789,70.76000213623047,103.5999984741211,35.13999938964844,9.579999923706055,19.579999923706055,280.510009765625,22.30666732788086,22.749731063842773,2,1.2859728336334229,6.422903537750244
3743356473,38.345122,-121.547908,2022-03-16,2022,3,gbif,41.97999954223633,39.119998931884766,81.0999984741211,16.649999618530273,6.329999923706055,20.860000610351563,168.59999084472656,31.356666564941406,18.020893096923828,5,0.8216116428375244,7.580828666687012
3743322036,33.550397,-117.761795,2022-03-13,2022,3,gbif,29.440000534057617,74.86000061035156,104.30000305175781,29.020000457763672,9.420000076293945,20.360000610351563,133.50999450683594,24.796667098999023,7.987369537353516,2,0.7477657794952393,6.075353145599365
3743305961,37.91377,-122.236617,2022-03-13,2022,3,gbif,41.310001373291016,32.790000915527344,74.0999984741211,19.149999618530273,6.670000076293945,17.93000030517578,265.7200012207031,25.770000457763672,31.438751220703125,3,1.0623403787612915,6.349042892456055
3743277017,34.427453,-118.58135299999999,2022-03-14,2022,3,gbif,44.95000076293945,66.75,111.69999694824219,32.20000076293945,8.180000305175781,22.8700008392334,259.239990234375,32.63999938964844,4.5181097984313965,1,0.17960992455482483,7.3146162033081055
3743274896,33.495383,-117.639328,2022-03-13,2022,3,gbif,36.029998779296875,69.2699966430664,105.30000305175781,26.959999084472656,8.930000305175781,20.639999389648438,113.56999969482422,24.299999237060547,26.939342498779297,3,1.2809088230133057,7.678859233856201
3743250691,33.828163,-118.343116,2022-03-12,2022,3,gbif,46.83000183105469,59.66999816894531,106.5,29.34000015258789,10.829999923706055,20.59000015258789,171.6699981689453,24.34666633605957,6.21999979019165,NA,0.6200000047683716,7.389999866485596
3743250031,38.138456,-122.606995,2022-03-14,2022,3,gbif,22.079999923706055,56.02000045776367,78.0999984741211,31.40999984741211,6.159999847412109,18.979999542236328,303.3500061035156,28.010000228881836,20.811338424682617,3,1.5948964357376099,6.6991400718688965
3743246801,39.075092,-123.213236,2022-03-13,2022,3,gbif,47.54999923706055,18.549999237060547,66.0999984741211,33.91999816894531,3.8299999237060547,19.110000610351563,278.9599914550781,31.323333740234375,13.856752395629883,2,1.3925193548202515,6.22876501083374
3743232570,33.330258,-116.417845,2022-03-11,2022,3,gbif,0,110.4000015258789,110.4000015258789,6.46999979019165,11.069999694824219,24.139999389648438,44.02000045776367,38.633331298828125,7.28000020980835,NA,0.75,7
3743214751,40.303017,-122.722443,2022-03-13,2022,3,gbif,20.440000534057617,47.060001373291016,67.5,16.06999969482422,4.820000171661377,21.040000915527344,159.04000854492188,35.6966667175293,23.44577980041504,3,1.4518648386001587,6.543926239013672
3743210689,33.832168,-117.744375,2022-03-12,2022,3,gbif,34.61000061035156,75.69000244140625,110.30000305175781,26.40999984741211,9.40999984741211,21.959999084472656,171.91000366210938,29.559999465942383,19.615951538085938,2,1.146101713180542,6.942440509796143
3743202954,37.816417,-120.655638,2022-03-13,2022,3,gbif,44.5099983215332,39.189998626708984,83.69999694824219,21.600000381469727,6.320000171661377,21.040000915527344,174.60000610351563,33.70000076293945,13.912823677062988,4,2.121227979660034,6.1253342628479
3743179976,33.79345,-117.794594,2022-03-12,2022,3,gbif,33.83000183105469,75.66999816894531,109.5,25.540000915527344,9.720000267028809,22.100000381469727,158.989990234375,28.59000015258789,17.003662109375,3,0.9531179666519165,7.021859645843506
3743127231,33.82873,-117.744625,2022-03-16,2022,3,gbif,34.54999923706055,75.3499984741211,109.9000015258789,26.219999313354492,9.4399995803833,21.979999542236328,170.23001098632813,29.463333129882813,19.331600189208984,3,1.0837033987045288,7.079729080200195
3743117087,33.101742,-117.211792,2022-03-13,2022,3,gbif,30.510000228881836,73.88999938964844,104.4000015258789,47.68000030517578,8.760000228881836,20.079999923706055,123.09000396728516,24.8266658782959,12.013045310974121,2,0.7398837208747864,6.04957914352417
3743108916,33.172863,-117.280962,2022-03-12,2022,3,gbif,41.06999969482422,63.529998779296875,104.5999984741211,43.56999969482422,8.550000190734863,19.700000762939453,116.87000274658203,24.06999969482422,19,4,0.3499999940395355,6.690000057220459
3743093851,37.331837,-122.097167,2022-03-15,2022,3,gbif,33.5,43.400001525878906,76.9000015258789,29.1200008392334,6.150000095367432,19.139999389648438,230.489990234375,27.016666412353516,21.514141082763672,3,4.439261436462402,6.594598293304443
3743090830,34.099311,-118.579063,2022-03-13,2022,3,gbif,35.06999969482422,75.43000030517578,110.5,36.189998626708984,9.229999542236328,21.770000457763672,343.8500061035156,30.443334579467773,17.520000457763672,3,2.440000057220459,6.511139869689941
3743077824,33.793931,-117.794394,2022-03-12,2022,3,gbif,33.83000183105469,75.66999816894531,109.5,25.540000915527344,9.720000267028809,22.100000381469727,158.989990234375,28.59000015258789,17.003662109375,3,0.9531179666519165,7.021859645843506
3743071587,33.657277,-117.783305,2022-03-13,2022,3,gbif,36.59000015258789,70.20999908447266,106.80000305175781,24.709999084472656,10.039999961853027,21.459999084472656,125.60000610351563,25.84666633605957,18.69343376159668,4,0.9330837726593018,7.035760879516602
3743070137,32.886717,-116.844612,2022-03-15,2022,3,gbif,30.559999465942383,69.339996337890625,99.9000015258789,51.540000915527344,9.09000015258789,21.969999313354492,135.97000122070313,29.520000457763672,10.25143051147461,2,0.5589162707328796,6.194843292236328
3743068450,37.171445,-121.763405,2022-03-08,2022,3,gbif,35.5099983215332,45.189998626708984,80.69999694824219,24.969999313354492,5.510000228881836,20.09000015258789,260.54998779296875,28.626667022705078,19.400510787963867,3,3.6055619716644287,6.251678943634033
3743048614,38.827581,-122.350975,2022-03-12,2022,3,gbif,30.100000381469727,46.5,76.5999984741211,25.989999771118164,6.150000095367432,19.600000381469727,221.72000122070313,32.86000061035156,26.25843048095703,1,2.5745038986206055,7.247720718383789
3743045544,34.687856,-120.428354,2022-03-12,2022,3,gbif,23.59000015258789,76.20999908447266,99.80000305175781,39.380001068115234,6.869999885559082,19.420000076293945,178.4499969482422,22.059999465942383,7.045904636383057,2,0.6379976868629456,6.212005138397217
3743034685,38.336845,-122.451003,2022-03-13,2022,3,gbif,33.849998474121094,46.04999923706055,79.9000015258789,33.52000045776367,6.21999979019165,19.579999923706055,260.19000244140625,29.3799991607666,15.006437301635742,3,0.8928110599517822,6.197200775146484
3743031745,33.414108,-116.787772,2022-03-16,2022,3,gbif,61.83000183105469,47.27000045776367,109.0999984741211,49.709999084472656,6.289999961853027,18.899999618530273,182.99000549316406,31.170000076293945,NA,NA,NA,NA
3743003830,33.795449,-117.746548,2022-03-13,2022,3,gbif,0,0,108.80000305175781,25.15999984741211,9.680000305175781,22.030000686645508,157.5800018310547,28.68000030517578,2.9604482650756836,1,0.7521523237228394,6.979487419128418
3742982709,38.272936,-121.827257,2022-03-12,2022,3,gbif,44.119998931884766,35.97999954223633,80.0999984741211,14.850000381469727,6.099999904632568,21.049999237060547,183.04000854492188,31.766666412353516,22.45440673828125,6,0.3022944927215576,7.4773030281066895
3742974483,33.965251,-117.27025,2022-03-10,2022,3,gbif,47.86000061035156,62.2400016784668,110.0999984741211,21.1299991607666,8.579999923706055,21.709999084472656,147.5500030517578,32.80999755859375,7.568146228790283,2,0.5995664596557617,6.409470558166504
3712780343,38.517322,-122.795303,2022-03-08,2022,3,gbif,11.010000228881836,64.089996337890625,75.0999984741211,39.349998474121094,4.949999809265137,20.18000030517578,248.36000061035156,28.253334045410156,28.848487854003906,3,0.8008748292922974,6.007259845733643
3712753623,38.35649,-122.513641,2022-03-06,2022,3,gbif,72.55000305175781,5.849999904632568,78.4000015258789,33.970001220703125,5.650000095367432,19.739999771118164,249.61000061035156,28.530000686645508,23.107555389404297,3,0.5936101078987122,5.907533168792725
3712750107,38.349473,-122.52169,2022-03-08,2022,3,gbif,32.90999984741211,44.790000915527344,77.69999694824219,33.689998626708984,5.599999904632568,19.760000228881836,247.34999084472656,28.483333587646484,23.611675262451172,3,0.5128604769706726,5.804418087005615
3712744549,33.634188,-117.804006,2022-03-04,2022,3,gbif,16.1200008392334,91.87999725341797,108,25.450000762939453,10.050000190734863,21.06999969482422,124.87999725341797,25.373332977294922,26.250282287597656,3,1.4264992475509644,7.4334797859191895
3712743109,32.692336,-116.831932,2022-03-06,2022,3,gbif,42.15999984741211,61.540000915527344,103.69999694824219,56.22999954223633,9.479999542236328,21.18000030517578,144.25,28.010000228881836,12.841890335083008,3,0.4450533390045166,6.719715595245361
3712673694,37.888103,-121.991888,2022-03-06,2022,3,gbif,41.220001220703125,33.279998779296875,74.5,17.600000381469727,5.710000038146973,19.170000076293945,213.85000610351563,28.656665802001953,25.254472732543945,3,1.2608928680419922,7.378504753112793
3712668235,33.595888,-117.789523,2022-03-06,2022,3,gbif,30.399999618530273,75.19999694824219,105.5999984741211,30.670000076293945,9.739999771118164,20.139999389648438,147.27000427246094,25.433332443237305,9.99631118774414,3,1.256112813949585,6.195491313934326
3712667887,33.13882,-116.470105,2022-03-06,2022,3,gbif,24.649999618530273,80.44999694824219,105.0999984741211,25.09000015258789,8.489999771118164,20.649999618530273,98.27000427246094,35.599998474121094,7.28000020980835,NA,0.75,7
3712658692,33.706447,-118.048767,2022-03-06,2022,3,gbif,29.510000228881836,77.589996337890625,107.0999984741211,20.479999542236328,10.4399995803833,21.25,124.2300033569336,24.93666648864746,3.1699507236480713,2,0.629192590713501,8.244837760925293
3712633756,38.353121,-122.522402,2022-03-06,2022,3,gbif,31.420000076293945,46.47999954223633,77.9000015258789,33.61000061035156,5.570000171661377,19.790000915527344,246.61000061035156,28.46666717529297,23.579328536987305,3,0.4465083181858063,5.883620738983154
3712623616,38.358188,-122.513405,2022-03-03,2022,3,gbif,33.15999984741211,45.13999938964844,78.30000305175781,34.58000183105469,5.71999979019165,19.68000030517578,253.25,28.610000610351563,22.259315490722656,3,0.5963021516799927,5.947698593139648
3712621606,38.357342,-122.524432,2022-03-05,2022,3,gbif,27.690000534057617,49.90999984741211,77.5999984741211,34.9900016784668,5.71999979019165,19.639999389648438,254.1800079345703,28.586666107177734,23.00880241394043,3,0.5800907015800476,5.947989463806152
3712600785,34.736597,-120.063989,2022-03-05,2022,3,gbif,43.5,59.70000076293945,103.19999694824219,43.130001068115234,6.690000057220459,21.649999618530273,219.12998962402344,30.89666748046875,20.830684661865234,3,1.440000057220459,5.469228744506836
3712593721,33.656142,-117.817569,2022-03-10,2022,3,gbif,3.630000114440918,103.66999816894531,107.30000305175781,23.709999084472656,10.279999732971191,21.420000076293945,119.82999420166016,25.496665954589844,23.852785110473633,3,1.258534550666809,7.571427345275879
3712576226,33.590117,-117.782383,2022-03-06,2022,3,gbif,30.34000015258789,75.86000061035156,106.19999694824219,29.739999771118164,9.720000267028809,20.280000686645508,141.0800018310547,25.24333381652832,9.37216854095459,2,0.7957589626312256,6.257462501525879
3712573303,38.704578,-121.106745,2022-03-06,2022,3,gbif,31.56999969482422,47.43000030517578,79,29.030000686645508,6.039999961853027,20.8799991607666,232.47000122070313,34.38666534423828,20,3,1.5,6.699999809265137
3712562669,33.948067,-117.708537,2022-03-06,2022,3,gbif,53.75,56.349998474121094,110.0999984741211,27.850000381469727,8.890000343322754,22.200000762939453,193.86000061035156,30.78333282470703,25.13267707824707,3,1.350009560585022,7.480010032653809
3712535915,33.277865,-116.426435,2022-03-06,2022,3,gbif,0,113.5999984741211,113.5999984741211,5.710000038146973,11.289999961853027,24.559999465942383,36.39999771118164,38.91999816894531,5.704568862915039,NA,0.5476510524749756,7.563686370849609
3712533545,38.305994,-122.453705,2022-03-04,2022,3,gbif,34.56999969482422,47.029998779296875,81.5999984741211,31.079999923706055,6.110000133514404,19.760000228881836,248.8199920654297,29.21666717529297,15.167153358459473,3,1.1517131328582764,6.155265808105469
3712506872,38.354324,-122.513698,2022-03-06,2022,3,gbif,33.2400016784668,45.2599983215332,78.5,33.470001220703125,5.610000133514404,19.780000686645508,247.1699981689453,28.489999771118164,NA,4,0.6340887546539307,5.546512603759766
3712478714,33.820247,-117.771767,2022-03-05,2022,3,gbif,0,0,109.80000305175781,24.649999618530273,9.680000305175781,22.239999771118164,156.5500030517578,28.6733341217041,10.678773880004883,3,0.9275411367416382,6.410613059997559
3712470707,33.328881,-116.409623,2022-03-07,2022,3,gbif,0,116,116,3.369999885559082,11.84000015258789,25.18000030517578,30.989999771118164,39.54999923706055,7.162144184112549,NA,0.7348625659942627,7.042168617248535
3712466915,38.357159,-122.523852,2022-03-08,2022,3,gbif,27.690000534057617,49.90999984741211,77.5999984741211,34.9900016784668,5.71999979019165,19.639999389648438,254.1800079345703,28.586666107177734,23.00880241394043,3,0.5800907015800476,5.947989463806152
3712458194,33.096585,-117.272895,2022-03-09,2022,3,gbif,14.739999771118164,89.86000061035156,104.5999984741211,43.119998931884766,8.739999771118164,18.850000381469727,104.75,22.483333587646484,16.843502044677734,2,0.5817548632621765,7.228579521179199
3712452690,33.762217,-116.551708,2022-03-05,2022,3,gbif,0,111.0999984741211,111.0999984741211,3.440000057220459,12.949999809265137,24.920000076293945,62.459999084472656,38.063331604003906,NA,NA,NA,NA
3712402195,33.826042,-118.34192,2022-03-10,2022,3,gbif,46.83000183105469,59.66999816894531,106.5,29.34000015258789,10.829999923706055,20.59000015258789,171.6699981689453,24.34666633605957,6.21999979019165,NA,0.6200000047683716,7.389999866485596
3705855359,33.013027,-116.469195,2022-03-03,2022,3,gbif,38.81999969482422,70.87999725341797,109.69999694824219,36.86000061035156,8.34000015258789,20.299999237060547,124.61000061035156,35.223331451416016,6.300838947296143,2,1.0598692893981934,7.4624342918396
3705844374,33.683757,-117.61938,2022-03-03,2022,3,gbif,34.58000183105469,74.62000274658203,109.19999694824219,33.11000061035156,9.380000114440918,21.079999923706055,176.04000854492188,28.26333236694336,28.492929458618164,3,1.1931334733963013,7.579768657684326
3705822665,33.62532,-117.894463,2022-03-01,2022,3,gbif,16.079999923706055,91.81999969482422,107.9000015258789,22.670000076293945,10.510000228881836,20.899999618530273,112.1199951171875,24.170000076293945,2.390000104904175,2,0.3563363552093506,6.442322731018066
3705679816,33.016832,-116.477937,2022-03-03,2022,3,gbif,49.880001068115234,54.720001220703125,104.5999984741211,41.43000030517578,7.960000038146973,19.690000534057617,141.2100067138672,34.46666717529297,NA,NA,NA,NA
3705630643,37.188442,-121.801505,2022-03-02,2022,3,gbif,34.38999938964844,44.0099983215332,78.4000015258789,25.950000762939453,5.619999885559082,19.940000534057617,269.7300109863281,28.44999885559082,18.968122482299805,2,0.9903508424758911,7.230461120605469
3705568903,33.013333,-117.272553,2022-03-01,2022,3,gbif,24.540000915527344,79.26000213623047,103.80000305175781,42.59000015258789,9.15999984741211,17.969999313354492,97.86000061035156,21.803333282470703,4.094207763671875,2,0.22856555879116058,6.755600929260254
3705483679,38.404205,-122.691755,2022-03-01,2022,3,gbif,31.989999771118164,43.5099983215332,75.5,39.13999938964844,5.289999961853027,19.450000762939453,244.35000610351563,27.796667098999023,18.099943161010742,3,1.2099970579147339,6.283475875854492
3705481989,33.285677,-116.63666,2022-03-01,2022,3,gbif,21.09000015258789,80.910003662109375,102,44.43000030517578,6.170000076293945,19.040000915527344,165.3800048828125,32.356666564941406,5.654198169708252,3,0.4975627064704895,6.0314249992370605
3705477142,39.694937,-121.778313,2022-03-01,2022,3,gbif,16.510000228881836,57.88999938964844,74.4000015258789,24.420000076293945,6.610000133514404,21.75,177.4499969482422,34.60333251953125,10.266173362731934,4,0.486006498336792,6.966932773590088
3705429994,33.009837,-116.474263,2022-03-03,2022,3,gbif,30.040000915527344,78.45999908447266,108.5,35.90999984741211,8.460000038146973,20.469999313354492,121.3800048828125,35.38999938964844,3.490201473236084,2,0.2888278365135193,8.13174057006836
3705420137,33.643241,-117.765167,2022-03-02,2022,3,gbif,14.529999732971191,92.16999816894531,106.69999694824219,25.739999771118164,9.859999656677246,21.389999389648438,128.6199951171875,25.84000015258789,18.75353240966797,3,1.4042764902114868,6.945939540863037
po240616,33.71674,-118.315249,2022-03-30,2022,3,calflora,NA,NA,NA,NA,NA,NA,NA,NA,25.318862915039063,3,1.0277197360992432,7.778828144073486
mu23373,34.1626,-119.0531,2022-03-27,2022,3,calflora,32.43000030517578,70.970001220703125,103.4000015258789,34.95000076293945,8.869999885559082,20.43000030517578,269.17999267578125,23.003334045410156,NA,1,NA,NA
mg157335,37.956469,-122.149916,2022-03-13,2022,3,calflora,42.650001525878906,33.95000076293945,76.5999984741211,19.670000076293945,5.739999771118164,18.15999984741211,265,27.72333335876465,25.063798904418945,3,1.1109566688537598,6.254960060119629
4111605372,33.015817,-117.022286,2022-04-02,2022,4,gbif,40.2599983215332,91.23999786376953,131.5,5.139999866485596,10.720000267028809,22.030000686645508,139.41000366210938,28.023332595825195,11.380627632141113,3,0.4921848177909851,6.499919891357422
4111576168,39.038823,-122.420878,2022-04-11,2022,4,gbif,53.099998474121094,56,109.0999984741211,26.229999542236328,6.130000114440918,20.90999984741211,140.49000549316406,34.22666931152344,23.296159744262695,3,1.2759491205215454,6.715399742126465
4104086404,37.101155,-119.545933,2022-04-07,2022,4,gbif,58.36000061035156,66.839996337890625,125.19999694824219,29.1299991607666,8.239999771118164,22.260000228881836,187.34999084472656,36.04999923706055,7.505085468292236,3,0.6700000166893005,6.289999961853027
4103183396,37.320862,-122.20723,2022-04-05,2022,4,gbif,67.98999786376953,37.709999084472656,105.69999694824219,98.62000274658203,4.960000038146973,18.06999969482422,484.08001708984375,27.663333892822266,21.21571159362793,3,1.676529884338379,6.341702461242676
4103104397,37.52625,-121.833425,2022-04-03,2022,4,gbif,47.95000076293945,58.650001525878906,106.5999984741211,37.209999084472656,6.650000095367432,19.1299991607666,156.72000122070313,27.753332138061523,11.074959754943848,2,1.104886531829834,6.133017539978027
4091622406,38.864267,-122.399338,2022-04-08,2022,4,gbif,48.77000045776367,55.93000030517578,104.69999694824219,59.790000915527344,5.800000190734863,18.5,228.739990234375,32.05666732788086,24.478790283203125,1,2.6167588233947754,7.189309597015381
4062965418,33.920372,-117.829262,2022-04-02,2022,4,gbif,44.2400016784668,94.36000061035156,138.60000610351563,5.070000171661377,11.350000381469727,23.079999923706055,171.239990234375,29.25,14.713737487792969,2,0.982417643070221,7.440736293792725
4062695419,33.73977,-117.391197,2022-04-03,2022,4,gbif,39.11000061035156,102.38999938964844,141.5,6.25,10.1899995803833,23.260000228881836,139.25,32.65999984741211,7.5,3,0.75,6.699999809265137
4046733480,36.605808,-121.690278,2022-04-23,2022,4,gbif,45,71.4000015258789,116.4000015258789,20.149999618530273,6.619999885559082,18.5,154.97000122070313,21.986665725708008,NA,NA,NA,NA
4046663462,34.117483,-117.946698,2022-04-06,2022,4,gbif,24.549999237060547,116.25,140.8000030517578,9.380000114440918,11.670000076293945,23.600000381469727,248.00999450683594,30.836666107177734,2.440000057220459,2,0.36000001430511475,6.778193950653076
4046657501,34.116536,-117.945397,2022-04-24,2022,4,gbif,24.549999237060547,116.25,140.8000030517578,9.380000114440918,11.670000076293945,23.600000381469727,248.00999450683594,30.836666107177734,2.440000057220459,2,0.36000001430511475,6.778193950653076
4039407676,34.069533,-117.160574,2022-04-05,2022,4,gbif,31.979999542236328,109.62000274658203,141.60000610351563,6.139999866485596,10.40999984741211,23.299999237060547,154.77000427246094,33.753334045410156,2.75,2,0.3499999940395355,6.929999828338623
4028750695,38.20015,-122.506676,2022-04-23,2022,4,gbif,70.37999725341797,44.220001220703125,114.5999984741211,49.220001220703125,6.190000057220459,20.440000534057617,231.29000854492188,28.126667022705078,40.3947868347168,3,1.368831992149353,7.386971950531006
4028693497,33.117751,-116.608766,2022-04-24,2022,4,gbif,63.709999084472656,62.38999938964844,126.0999984741211,14.5,6.630000114440918,18.760000228881836,235.38999938964844,30.046667098999023,10.4031343460083,3,1.1221462488174438,6.465981960296631
4015137504,38.333258,-122.789116,2022-04-06,2022,4,gbif,81.69000244140625,32.709999084472656,114.4000015258789,74.160003662109375,5.480000019073486,19.350000381469727,229.4099884033203,26.503332138061523,13.976127624511719,4,1.0286897420883179,5.491993427276611
