x,y,month,year,aet,cwd,pet,ppt,tmn,tmx,ppt_winter_sum,tmx_summer_mean,cec,drclass,om,ph
-120.75137672567692,36.858117167404814,12,2012,0.8399999737739563,32.2599983215332,33.099998474121094,62,4.179999828338623,12.899999618530273,89.33000183105469,33.33000183105469,23.239999771118164,3,0.3700000047683716,7.679999828338623
-115.78723958363588,33.948476654030806,12,2012,0,55.29999923706055,55.29999923706055,9.539999961853027,3.1700000762939453,15.510000228881836,23.85999870300293,37.01333236694336,8.819999694824219,2,0.15000000596046448,7.71999979019165
-114.97781093804848,34.370670332958454,12,2012,0,48.5,48.5,31.1200008392334,6.099999904632568,17.540000915527344,50.46000289916992,39.98666763305664,8.943756103515625,1,0.38130560517311096,8.212763786315918
-117.91434276855163,34.17436371791566,12,2012,3.4200000762939453,55.380001068115234,58.79999923706055,104.5,7.139999866485596,16.6200008392334,176.1699981689453,31.273332595825195,10.09000015258789,2,0.8700000047683716,6.809999942779541
-119.77253278217589,36.42785609333841,12,2012,0,36,36,45.349998474121094,3.6600000858306885,13.899999618530273,70.19000244140625,35.856666564941406,8.67441177368164,5,0.622020423412323,8.374502182006836
-120.32918304674928,36.54348875699376,12,2012,0,35.20000076293945,35.20000076293945,45.4900016784668,4.019999980926514,13.40999984741211,71.68000030517578,35.40666580200195,30.43000030517578,4,0.6499999761581421,8.170000076293945
-116.54019646325207,33.770993960978416,12,2012,1.8200000524520874,51.97999954223633,53.79999923706055,0.3499999940395355,7.559999942779541,19.1299991607666,16.459999084472656,39.42333221435547,1.5,1,0.33000001311302185,8.199999809265137
-117.44374471879152,34.61538131883372,12,2012,0,53.70000076293945,53.70000076293945,15.6899995803833,0.949999988079071,14.229999542236328,31.40999984741211,36.720001220703125,9.15999984741211,3,0.30000001192092896,7.900000095367432
-120.95575073585847,36.962993304208496,12,2012,0,33,33,74.05999755859375,4.650000095367432,12.949999809265137,103.61000061035156,33.38999938964844,7.957000732421875,3,0.46964022517204285,8.114493370056152
-120.14363295855816,36.00028415098493,12,2012,0,39.29999923706055,39.29999923706055,40.720001220703125,4.769999980926514,14.289999961853027,57.47999954223633,35.459999084472656,19.489999771118164,3,0.3799999952316284,8
-118.47099303312504,35.18816637368461,12,2012,0,46.099998474121094,46.099998474121094,66.0999984741211,0.23000000417232513,9.390000343322754,96.73999786376953,29.34000015258789,8.923090934753418,3,1.073051929473877,7.069178104400635
-120.61154187660536,35.87389496047793,12,2012,3.259999990463257,37.040000915527344,40.29999923706055,86.45999908447266,2.630000114440918,13.75,111,34.06666564941406,34.275001525878906,3,2.7490932941436768,8.09050464630127
-120.10060685115153,35.72330358455469,12,2012,0,44.29999923706055,44.29999923706055,79.08000183105469,3.2799999713897705,13.609999656677246,106.34000396728516,34.09000015258789,11.007046699523926,3,0.22243988513946533,8.1382417678833
-120.13018729999358,37.26417605605497,12,2012,0,34.79999923706055,34.79999923706055,134.4199981689453,4.460000038146973,12.649999618530273,173.38999938964844,34.91666793823242,13.037264823913574,3,1.4637854099273682,6.448941230773926
-116.66389652204616,35.46783607182777,12,2012,0,50.099998474121094,50.099998474121094,8.270000457763672,2.9100000858306885,10.710000038146973,23.07000160217285,33.18333435058594,8.630000114440918,2,0.25,7.659999847412109
-121.1547464826142,37.78048934493465,12,2012,1.7200000286102295,27.68000030517578,29.399999618530273,135.92999267578125,3.799999952316284,12.630000114440918,174.1899871826172,32.14666748046875,1.6225714683532715,2,0.25219857692718506,6.509665012359619
-116.54826385839084,35.45439041326319,12,2012,0,50.20000076293945,50.20000076293945,11.739999771118164,3.0799999237060547,11.119999885559082,26.31999969482422,34.15666580200195,5.953873634338379,3,0.25,7.869081020355225
-116.84944661023732,34.472857338049224,12,2012,0,55,55,12.9399995803833,1.7599999904632568,14.739999771118164,30.099998474121094,36.72666549682617,6.761332035064697,3,0.34766244888305664,8.017250061035156
-118.4279669257184,36.50315178130003,12,2012,3.740000009536743,35.959999084472656,39.70000076293945,156.24000549316406,-11.229999542236328,0.20999999344348907,210.69000244140625,19.270000457763672,NA,3,2.069999933242798,5.079999923706055
-116.9758358007443,32.6899630123866,12,2012,3.4100000858306885,49.88999938964844,53.29999923706055,68.69999694824219,8.699999809265137,17.760000228881836,134,25.68666648864746,15,3,0.7799999713897705,5.690000057220459
-119.705304489353,36.56231267898416,12,2012,0,35.79999923706055,35.79999923706055,53.90999984741211,4.239999771118164,13.850000381469727,83.589996337890625,35.720001220703125,3.1099867820739746,2,0.28710052371025085,6.801145076751709
-120.82936154535147,36.180455975750235,12,2012,8.319999694824219,28.579999923706055,36.900001525878906,117.16999816894531,2.7100000381469727,13.069999694824219,139.83999633789063,33.4566650390625,36.8039665222168,3,2.5960886478424072,7.946072578430176
-117.80408836832213,33.620402585055174,12,2012,6.659999847412109,48.2400016784668,54.900001525878906,55.630001068115234,8.829999923706055,17.450000762939453,97.2300033569336,26.586666107177734,26.7237606048584,3,1.4788146018981934,7.173693656921387
-120.31573738818471,37.73477410581509,12,2012,7.349999904632568,23.75,31.100000381469727,231.22999572753906,2.9200000762939453,11.210000038146973,273.4599914550781,33.25666809082031,16.730058670043945,3,1.538260817527771,6.255020618438721
-117.21247939148084,35.06984457831635,12,2012,0,53.5,53.5,17.469999313354492,1.690000057220459,14.75,33.130001068115234,38.26000213623047,5.110000133514404,2,0.5400000214576721,8.039999961853027
-120.69490495970572,37.95797203798704,12,2012,6.269999980926514,23.729999542236328,30,183.1300048828125,3.7899999618530273,11.9399995803833,223.57000732421875,33.5533332824707,15.283588409423828,3,1.5118160247802734,5.891865253448486
-118.32309078891473,34.39487251837469,12,2012,2.5199999809265137,34.08000183105469,36.599998474121094,71.970001220703125,2.75,10.5,133.99000549316406,31.399999618530273,3,2,1,6.599999904632568
-118.12678417387193,36.27457558570226,12,2012,1.7599999904632568,21.940000534057617,23.700000762939453,83.279998779296875,-10.479999542236328,0.44999998807907104,127.19999694824219,18.376667022705078,9.58387279510498,3,1.6434049606323242,6.601428031921387
-116.70423349773988,34.81975532901526,12,2012,0,49.70000076293945,49.70000076293945,9,3.430000066757202,15.1899995803833,23.520000457763672,38.349998474121094,2.0999999046325684,1,0.25,7.900000095367432
-120.26733301735224,36.27457558570226,12,2012,0,37,37,46.900001525878906,4.119999885559082,13.920000076293945,67.20000457763672,35.86000061035156,16.04969596862793,3,0.27840325236320496,8.75369930267334
-116.62087041463953,35.298420773914124,12,2012,0,53.29999923706055,53.29999923706055,10.390000343322754,4.739999771118164,13.5,24.6200008392334,36.80666732788086,3.3662548065185547,1,0.25,8.049761772155762
-119.88816544583123,35.785153613951735,12,2012,0,40.29999923706055,40.29999923706055,30.65999984741211,3.7699999809265137,14.869999885559082,46.209999084472656,35.67333221435547,8.48854923248291,3,0.15816380083560944,8.14036750793457
-116.3815376921901,34.62075958225955,12,2012,0,0,54,7.980000019073486,3.4200000762939453,15.220000267028809,21.25,37.540000915527344,2.94545578956604,1,0.10121182352304459,8.025105476379395
-118.4656147696992,35.153207661416715,12,2012,0.7900000214576721,42.61000061035156,43.400001525878906,62.220001220703125,0.6499999761581421,10.130000114440918,92.62000274658203,30.10333251953125,11.729999542236328,3,0.5247071981430054,7.300000190734863
-115.90556137900414,34.26310506444186,12,2012,0,53.599998474121094,53.599998474121094,9.010000228881836,4.659999847412109,17.450000762939453,17.560001373291016,39.79999923706055,3.4100000858306885,2,0.5099999904632568,8.069999694824219
-120.12749816828068,35.36833819844991,12,2012,6.769999980926514,37.630001068115234,44.400001525878906,120.72000122070313,2.6500000953674316,13.420000076293945,164.9600067138672,33.72666931152344,10.676761627197266,3,0.4196051359176636,7.733589172363281
-119.26428688843497,35.018751075770965,12,2012,0,43.70000076293945,43.70000076293945,28.639999389648438,4.130000114440918,13.779999732971191,55.519996643066406,34.37666702270508,10.609944343566895,3,0.2870210111141205,7.846355438232422
-118.83133668265565,35.83355798478421,12,2012,3.8499999046325684,41.150001525878906,45,80.839996337890625,3.7200000286102295,13.890000343322754,137.94000244140625,34.97999954223633,7.158313751220703,3,1.2477418184280396,6.646254062652588
-119.36647389352572,34.488992128326714,12,2012,5.949999809265137,32.45000076293945,38.400001525878906,89.87000274658203,3.4200000762939453,14.380000114440918,154.66000366210938,29.489999771118164,11.569999694824219,2,0.6299999952316284,6.400000095367432
-114.95091962091934,34.33571162069056,12,2012,0,47.5,47.5,31.200000762939453,5.989999771118164,17.110000610351563,51.36000061035156,39.540000915527344,10.479999542236328,3,0.33000001311302185,8.270000457763672
-119.07873680024382,36.09171462922404,12,2012,0,40.70000076293945,40.70000076293945,54.400001525878906,4,14.039999961853027,92.11000061035156,35.23666763305664,9.368465423583984,3,0.4214348793029785,7.831036567687988
-118.3580495011826,34.88429449012522,12,2012,0,0,49.70000076293945,29.510000228881836,1.2699999809265137,13.270000457763672,55.13999938964844,35.723331451416016,9.025291442871094,3,0.05438783019781113,7.801293849945068
-121.57694016154184,38.34789613635971,12,2012,3.890000104904175,22.610000610351563,26.5,189.22999572753906,3.869999885559082,12.890000343322754,222.95999145507813,31.0433349609375,16.680559158325195,5,0.778789222240448,7.310667514801025
-116.7768400539886,35.01606194405805,12,2012,0,54.79999923706055,54.79999923706055,8.140000343322754,3.559999942779541,14.84000015258789,23.25,38.31666564941406,8.020000457763672,3,0.6100000143051147,7.940000057220459
-120.99070944812637,36.98450635791182,12,2012,0,33.400001525878906,33.400001525878906,81.589996337890625,4.769999980926514,12.930000305175781,111.86000061035156,33.276668548583984,14.427223205566406,3,0.4915831387042999,8.122507095336914
-117.34962510883948,33.93772012717915,12,2012,0,53.20000076293945,53.20000076293945,58.220001220703125,6.429999828338623,17,105.24000549316406,32.45333480834961,10.600566864013672,3,0.4185578525066376,6.6044511795043945
-116.78759658084026,35.32262295933036,1,2013,0,58.20000076293945,58.20000076293945,12.119999885559082,1.1200000047683716,11.630000114440918,22.68000030517578,34.970001220703125,4.9113054275512695,3,0.25,7.964737415313721
-114.9831892014743,34.48361386490089,1,2013,0,51.099998474121094,51.099998474121094,15.75,3.9000000953674316,15.649999618530273,52.84000015258789,39.793331146240234,6.360000133514404,1,0.44999998807907104,8.180000305175781
-118.70494749214863,36.2100364245923,1,2013,7.800000190734863,27.100000381469727,34.900001525878906,51,-1.8200000524520874,9.760000228881836,272.6199951171875,29.18000030517578,12.5,3,1.1699999570846558,5.679999828338623
-118.1429189641494,35.4194317009953,1,2013,0,46.900001525878906,46.900001525878906,15.020000457763672,-0.3199999928474426,9.460000038146973,59.91999816894531,31.386667251586914,10.600000381469727,3,0.25999999046325684,6.699999809265137
-117.20441199634207,35.49741652066983,1,2013,0,48.20000076293945,48.20000076293945,10.470000267028809,0,12.6899995803833,28.329999923706055,37.606666564941406,3.4989240169525146,2,0.5099999904632568,8.069999694824219
-119.23201730787996,34.76328356304404,1,2013,6.809999942779541,35.9900016784668,42.79999923706055,45.5,-3.569999933242798,10.25,119.20999908447266,31.4233341217041,7.9131035804748535,3,0.5889112949371338,7.895997524261475
-119.94194808008952,37.04097812388303,1,2013,2.8499999046325684,31.649999618530273,34.5,17.84000015258789,0.5600000023841858,12.970000267028809,128.91000366210938,35.4466667175293,9.788164138793945,3,0.4896281957626343,7.684886455535889
-118.18594507155603,35.682966608860966,1,2013,0,41,41,12.680000305175781,0.27000001072883606,12.180000305175781,54.709999084472656,35.65666580200195,6.81160306930542,1,0.40402328968048096,7.200122833251953
-118.5704909065029,34.67185308480494,1,2013,7.699999809265137,46.900001525878906,54.599998474121094,28.6299991607666,0.28999999165534973,8.350000381469727,112.02999877929688,31.530000686645508,10.800000190734863,3,0.9300000071525574,6.539999961853027
-120.73524193539944,37.25341952920331,1,2013,1.7000000476837158,30.100000381469727,31.799999237060547,25.309999465942383,-0.6100000143051147,12.779999732971191,137.5,33.926666259765625,28.133556365966797,6,0.4240874648094177,8.44023323059082
-120.62229840345702,36.7666866891657,1,2013,0,33.900001525878906,33.900001525878906,15.470000267028809,0.25,12.34000015258789,86.01000213623047,32.90333557128906,20.361347198486328,3,0.49701574444770813,7.858445644378662
-120.3668308907301,35.57002307691854,1,2013,4.960000038146973,37.7400016784668,42.70000076293945,26,-1.809999942779541,14.670000076293945,153.6300048828125,34.21666717529297,13.873468399047852,3,0.4075356721878052,7.544973373413086
-119.24008470301872,34.83589011929275,1,2013,5.590000152587891,29.010000228881836,34.599998474121094,50.36000061035156,-4.090000152587891,8.579999923706055,122.97000122070313,29.626667022705078,10.829038619995117,3,0.5430710911750793,6.883764743804932
-120.72986367197362,36.712904054907405,1,2013,0,33.70000076293945,33.70000076293945,16.329999923706055,0.550000011920929,12.880000114440918,98.84000396728516,32.5966682434082,29.21665382385254,3,0.7094601988792419,6.489999771118164
-117.84442534401585,35.357581671598254,1,2013,0,47.599998474121094,47.599998474121094,10.0600004196167,-3.490000009536743,13.859999656677246,21.479999542236328,39.18000030517578,2.5799999237060547,3,0.38999998569488525,8.399999618530273
-117.45450124564316,34.85471404128315,1,2013,0,56.20000076293945,56.20000076293945,12.140000343322754,-2.0999999046325684,12.960000038146973,33.48999786376953,36.75,5.110000133514404,2,0.5400000214576721,8.039469718933105
-117.38189468939449,35.71523618941595,1,2013,0,47.099998474121094,47.099998474121094,9.3100004196167,-1.090000033378601,13.489999771118164,21.979999542236328,39.63999938964844,2.5799999237060547,3,0.38999998569488525,8.399999618530273
-119.49555221574563,36.32029082482182,1,2013,0,38.29999923706055,38.29999923706055,8.270000457763672,-0.10000000149011612,13.359999656677246,68.45999908447266,35.4466667175293,16.755342483520508,4,0.65752774477005,8.248452186584473
-118.3956973451634,35.54313175978939,1,2013,1.409999966621399,30.790000915527344,32.20000076293945,23.719999313354492,-2.190000057220459,8.600000381469727,109.16999816894531,29.48666763305664,12,3,1.5299999713897705,6.699999809265137
-118.94159108288515,35.4732143352536,1,2013,0,45.79999923706055,45.79999923706055,21.420000076293945,1.350000023841858,14.079999923706055,70,35.483333587646484,17.549999237060547,3,0.699999988079071,7.900000095367432
-117.86862752943208,36.11322768292736,1,2013,0,44,44,14.380000114440918,-2.4800000190734863,9.039999961853027,39.93000030517578,30.893333435058594,7.579999923706055,2,0.23000000417232513,8.140000343322754
-120.39910047128508,37.4120783002653,1,2013,3.569999933242798,29.6299991607666,33.20000076293945,25.239999771118164,0.23999999463558197,12.710000038146973,176.5699920654297,33.856666564941406,11.969021797180176,3,0.39138323068618774,5.911142826080322
-120.03068942661572,35.16396418826837,1,2013,5.960000038146973,40.439998626708984,46.400001525878906,36.220001220703125,1.4600000381469727,13.800000190734863,178.67999267578125,33.290000915527344,15.680000305175781,3,0.7200000286102295,6.480000019073486
-116.922053166486,33.35148941376368,1,2013,18.450000762939453,37.849998474121094,56.29999923706055,42.72999954223633,1.2000000476837158,11.260000228881836,160.6999969482422,31.21666717529297,15,3,1.159999966621399,6.300000190734863
-116.10993538918568,33.55586342394522,1,2013,0,57,57,9.149999618530273,4.019999980926514,19.700000762939453,13.549999237060547,40.72666549682617,16.488739013671875,4,0.31619536876678467,8.381056785583496
-116.4541442484388,33.8758700977821,1,2013,3.130000114440918,55.27000045776367,58.400001525878906,15.630000114440918,5.429999828338623,17.799999237060547,20.880001068115234,39.086666107177734,3.3639633655548096,1,0.14025014638900757,7.242803573608398
-119.45521524005191,35.82280145793254,1,2013,0,40.599998474121094,40.599998474121094,13.59000015258789,-0.5699999928474426,13.770000457763672,61.839996337890625,35.753334045410156,16.063013076782227,5,0.3545684218406677,9.5
-117.73686007549924,36.15087552690817,1,2013,3.75,35.349998474121094,39.099998474121094,11.529999732971191,-4.019999980926514,7.340000152587891,30.670000076293945,28.439998626708984,12.036067962646484,3,0.448289692401886,8.109845161437988
-119.60042835254932,35.48397086210526,1,2013,0,42.400001525878906,42.400001525878906,9.050000190734863,0.5899999737739563,13.819999694824219,34.63999938964844,35.25666809082031,23.41193389892578,5,0.570466160774231,8.199999809265137
-116.99465972273472,34.185120244767326,1,2013,7.349999904632568,49.95000076293945,57.29999923706055,35.11000061035156,-0.5199999809265137,11.390000343322754,143.79000854492188,29.823333740234375,4.921741485595703,2,0.3509325385093689,6.687679767608643
-119.40412173750651,34.505126918604205,1,2013,10.420000076293945,42.18000030517578,52.599998474121094,60.970001220703125,2.2699999809265137,15.039999961853027,159.22000122070313,29.71666717529297,11.569999694824219,2,0.6299999952316284,6.400000095367432
-119.55471311342976,36.49777351787421,1,2013,2.8399999141693115,34.560001373291016,37.400001525878906,10.270000457763672,0.2199999988079071,13.40999984741211,78.80999755859375,35.413333892822266,8.85523796081543,4,0.3894447684288025,8.347574234008789
-117.45450124564316,34.212011561896475,1,2013,10.779999732971191,49.619998931884766,60.400001525878906,51.2400016784668,3.5,14.84000015258789,186.9199981689453,31.656665802001953,6.648207664489746,2,0.4294462502002716,6.699999809265137
-117.43567732365275,34.42445296721676,1,2013,0,53.900001525878906,53.900001525878906,28.670000076293945,-1.1200000047683716,12.15999984741211,90.66999816894531,33.753334045410156,7.103198528289795,3,0.25525587797164917,7.900000095367432
-116.48103556556796,34.57235521142708,1,2013,0,56.599998474121094,56.599998474121094,13.1899995803833,0.33000001311302185,13.029999732971191,23.03999900817871,37.060001373291016,5.7839484214782715,2,0.10983310639858246,7.953664302825928
-115.85177874474584,34.83857925100566,1,2013,0,49.20000076293945,49.20000076293945,12.239999771118164,1.7599999904632568,14.329999923706055,33.470001220703125,38.93000030517578,3.4100000858306885,2,0.5099999904632568,8.069999694824219
-117.42760992851404,35.10211415887133,1,2013,0,55.400001525878906,55.400001525878906,10.850000381469727,-1.4500000476837158,12.949999809265137,31.540000915527344,37.59333419799805,5.110000133514404,2,0.5400000214576721,8.039999961853027
-119.53320005972644,35.077911973455095,1,2013,0,49.599998474121094,49.599998474121094,27.8700008392334,1.590000033378601,11.84000015258789,64.41999816894531,31.75,13.83495044708252,3,0.3531957268714905,8.199999809265137
-120.21892864651976,36.72097145004615,1,2013,0,34.20000076293945,34.20000076293945,14.890000343322754,-0.23000000417232513,12.9399995803833,89.84000396728516,35.15666580200195,12.60887336730957,5,0.29762014746665955,8.862385749816895
-120.64381145716034,37.33409348059077,1,2013,2.509999990463257,29.59000015258789,32.099998474121094,25.309999465942383,0.11999999731779099,12.800000190734863,164.35000610351563,33.83333206176758,3.9133522510528564,3,0.4199286103248596,6.840000152587891
-118.07569067132653,35.45170128155028,1,2013,0,47.79999923706055,47.79999923706055,12.270000457763672,-0.38999998569488525,10.479999542236328,44.290000915527344,33.526668548583984,9.716130256652832,3,0.2876231074333191,6.90491247177124
-117.62391654355682,34.33840075240348,1,2013,8.220000267028809,28.8799991607666,37.099998474121094,73.2699966430664,-3.9700000286102295,6.630000114440918,219.11000061035156,27.530000686645508,9,3,0.4000000059604645,6.699999809265137
-120.80784849164816,36.610717049816635,1,2013,3.2200000286102295,32.08000183105469,35.29999923706055,15.869999885559082,-0.20000000298023224,13.239999771118164,98.7699966430664,33.246665954589844,18.364421844482422,3,0.3860916793346405,7.56606388092041
-116.86827053222773,32.7625695686353,1,2013,8.010000228881836,44.59000015258789,52.599998474121094,50.86000061035156,3.799999952316284,17.020000457763672,162.41000366210938,29.9233341217041,8.200536727905273,2,0.6450619697570801,6.596692085266113
-116.30624200422848,34.195876771618984,1,2013,0,56,56,14.350000381469727,0.8600000143051147,13.140000343322754,19.670000076293945,36.65666580200195,6.119999885559082,3,0.3499999940395355,7.900000095367432
-118.3903190817376,34.32226596212599,1,2013,7.320000171661377,50.18000030517578,57.5,43.099998474121094,5.139999866485596,15.800000190734863,119.36000061035156,30.780000686645508,11.819999694824219,3,0.7699999809265137,6.909999847412109
-116.75263786857236,34.65840742624036,1,2013,0.8100000023841858,46.59000015258789,47.400001525878906,16.049999237060547,1.2100000381469727,11.239999771118164,46.369998931884766,32.90999984741211,10.119999885559082,3,0.9300000071525574,7.690000057220459
-116.416496404458,35.04564239290011,1,2013,0,53.400001525878906,53.400001525878906,12.470000267028809,-0.029999999329447746,14.59000015258789,27.520000457763672,40.03666687011719,3.4100000858306885,2,0.5099999904632568,8.069999694824219
-118.98730632200471,36.54079962528085,1,2013,7.800000190734863,32.70000076293945,40.5,41.38999938964844,1.159999966621399,11.859999656677246,240.23001098632813,33.116668701171875,6.976353168487549,3,1.1321673393249512,6.052967548370361
-116.71767915630448,34.978414100077245,1,2013,0,53.900001525878906,53.900001525878906,11.399999618530273,-0.20999999344348907,13.739999771118164,22.93000030517578,39.13999938964844,5.046253204345703,2,0.5392004251480103,8.036961555480957
-119.34764997153532,36.94954764564392,1,2013,5.920000076293945,32.58000183105469,38.5,28.260000228881836,1.1399999856948853,12.960000038146973,242.8800048828125,35.3466682434082,14.694411277770996,3,0.5475716590881348,6.453775405883789
-118.7130148872874,34.21470069360939,1,2013,9.390000343322754,51.810001373291016,61.20000076293945,38.4900016784668,6.46999979019165,16.56999969482422,118.61000061035156,31.31999969482422,NA,3,NA,NA
-116.14489410145356,34.33840075240348,1,2013,0,55.599998474121094,55.599998474121094,8.539999961853027,2.1700000762939453,14.859999656677246,15.190000534057617,39.11000061035156,14.043368339538574,1,0.10605491697788239,8.151246070861816
-119.4148782643582,36.41172130306093,1,2013,0,38.29999923706055,38.29999923706055,10.199999809265137,0.18000000715255737,13.399999618530273,76.30999755859375,35.143333435058594,8.451245307922363,3,0.38002678751945496,8.449821472167969
-118.03535369563281,36.005662414410764,1,2013,4.889999866485596,34.0099983215332,38.900001525878906,33.150001525878906,-6.28000020980835,5.019999980926514,122.37000274658203,23.1200008392334,7.958632946014404,2,1.241032361984253,6.964693546295166
-117.98694932480034,35.712547057703034,1,2013,5.050000190734863,30.149999618530273,35.20000076293945,23.299999237060547,-1.4700000286102295,6.460000038146973,90.38999938964844,27.836666107177734,4.179999828338623,2,1.0800000429153442,6.739999771118164
-119.10293898566006,34.448655152632995,1,2013,9.149999618530273,48.75,57.900001525878906,53.189998626708984,1.7899999618530273,15.380000114440918,134.0699920654297,29.176666259765625,11.001124382019043,2,0.6415363550186157,6.232926845550537
-117.37920555768156,35.11824894914882,1,2013,0,56.5,56.5,10.6899995803833,-1.2799999713897705,13,31.19999885559082,37.746665954589844,8.020000457763672,3,0.6100000143051147,7.940000057220459
-117.3711381625428,33.54510689709356,1,2013,8.779999732971191,51.52000045776367,60.29999923706055,31.56999969482422,6.400000095367432,16.790000915527344,139.1199951171875,29.030000686645508,9.399999618530273,3,0.4338284134864807,6.66520357131958
-117.94930148081951,33.900072283198334,1,2013,9.3100004196167,52.59000015258789,61.900001525878906,26.81999969482422,6.460000038146973,19.549999237060547,105.16000366210938,29.003334045410156,12.30543327331543,3,0.619350254535675,6.970118045806885
-117.43567732365275,33.98074623458579,1,2013,0,60.29999923706055,60.29999923706055,22.81999969482422,4.389999866485596,18.59000015258789,102.19000244140625,32.5533332824707,11.76095199584961,2,0.3937103748321533,6.989423751831055
-116.4353203264484,34.725635719063234,2,2013,0,68.5999984741211,68.5999984741211,0.7900000214576721,3.1600000858306885,17.299999237060547,20.399999618530273,38.47666549682617,3.656121015548706,1,0.1607978194952011,8.244454383850098
-119.33420431297074,34.61269218712081,2,2013,11.90999984741211,39.790000915527344,51.70000076293945,7.079999923706055,-1.0399999618530273,13.699999809265137,150.19000244140625,31.363332748413086,12.478825569152832,3,0.6772315502166748,6.6045637130737305
-115.593622100306,34.19318763990607,2,2013,0,64.4000015258789,64.4000015258789,0.38999998569488525,4.550000190734863,18.5,26.360000610351563,39.20333480834961,NA,2,0.36000001430511475,8.119999885559082
-118.84747147293314,35.94381238501372,2,2013,14.75,44.349998474121094,59.099998474121094,25.1200008392334,1.7100000381469727,15.369999885559082,145.24000549316406,35.13666534423828,33.69340515136719,3,1.4612520933151245,7.240999698638916
-119.00881937570804,35.755573165109674,2,2013,12.319999694824219,46.380001068115234,58.70000076293945,17.3700008392334,2.130000114440918,16.40999984741211,87.55999755859375,35.516666412353516,27.65238380432129,3,1.3676344156265259,7.657785892486572
-120.28615693934265,36.87694108939522,2,2013,7.170000076293945,41.93000030517578,49.099998474121094,16.579999923706055,0.9200000166893005,15.819999694824219,103.87999725341797,34.439998626708984,10.960013389587402,4,0.34203338623046875,8.564332962036133
-116.83869008338564,32.948119656826435,2,2013,13.920000076293945,50.380001068115234,64.30000305175781,29.399999618530273,2.4000000953674316,17.34000015258789,150.1800079345703,30.31333351135254,7.726704120635986,2,0.7654601335525513,5.843151569366455
-119.28311081042536,36.917278065088944,2,2013,6.869999885559082,45.33000183105469,52.20000076293945,28.600000381469727,3.0399999618530273,14.920000076293945,236.41000366210938,35.746665954589844,12.35932445526123,3,0.7599999904632568,6.319891452789307
-115.86791353502332,34.8627814364219,2,2013,0,65.5999984741211,65.5999984741211,0.6200000047683716,3.2300000190734863,18.020000457763672,32.92000198364258,39.47333526611328,3.4100000858306885,2,0.5099999904632568,8.069999694824219
-119.86934152384084,36.2638190588506,2,2013,0,53.5,53.5,12.970000267028809,1.159999966621399,16.489999771118164,62.290000915527344,35.95333480834961,22.469999313354492,4,0.6000000238418579,8.520000457763672
-117.38189468939449,33.198208906127526,2,2013,NA,NA,NA,NA,NA,NA,NA,NA,3,2,0.35609185695648193,7.121748924255371
-118.49250608682836,35.45976867668902,2,2013,1.659999966621399,56.439998626708984,58.099998474121094,13.4399995803833,-2.4000000953674316,9.75,109.8499984741211,28.606666564941406,9.09000015258789,2,2.069999933242798,6.840000152587891
-118.69419096529698,35.53775349636356,2,2013,7.289999961853027,51.90999984741211,59.20000076293945,26.100000381469727,-0.9700000286102295,11.390000343322754,171.3300018310547,30.40333366394043,9.65999984741211,3,0.8899999856948853,6.130000114440918
-116.33044418964472,34.935387992670606,2,2013,0,67.4000015258789,67.4000015258789,1.5800000429153442,4.400000095367432,16.68000030517578,27.940000534057617,37.63999938964844,2.7899999618530273,3,0.49000000953674316,8.210000038146973
-120.06564813888362,35.919610199597486,2,2013,0,54,54,7.230000019073486,1.7899999618530273,16.610000610351563,53.22999954223633,35.61333465576172,15.768404006958008,3,0.4423238933086395,7.7914323806762695
-118.01384064192948,34.01301581514076,2,2013,7.199999809265137,62.400001525878906,69.5999984741211,15.510000228881836,6.71999979019165,19.360000610351563,134.1800079345703,30.130001068115234,25.43000030517578,5,0.9100000262260437,7.820000171661377
-118.74528446784235,36.12667334149194,2,2013,11.180000305175781,34.81999969482422,46,26.030000686645508,1.0499999523162842,12.779999732971191,222.60000610351563,32.36000061035156,9.467689514160156,3,3.999127149581909,6.113430500030518
-120.81053762336109,36.33911474681222,2,2013,11.100000381469727,37.20000076293945,48.29999923706055,8.350000381469727,2.3299999237060547,12.270000457763672,206.25,30.84000015258789,22.105663299560547,2,1.6210492849349976,6.699999809265137
-119.84245020671167,36.11860594635319,2,2013,0,54.5,54.5,12.140000343322754,1.399999976158142,16.610000610351563,58.2400016784668,35.89999771118164,37.060001373291016,5,2.4800000190734863,8.130000114440918
-118.6242735407612,36.476260464170885,2,2013,5.869999885559082,43.43000030517578,49.29999923706055,22.639999389648438,-10.680000305175781,2.7899999618530273,303.1000061035156,20.55666732788086,32.491127014160156,2,6.064741134643555,5.385190010070801
-116.74994873685944,33.64460477047141,2,2013,16.190000534057617,44.61000061035156,60.79999923706055,29.229999542236328,0.38999998569488525,13.279999732971191,131.95999145507813,31.51999855041504,7.208141326904297,2,0.45008379220962524,6.729583263397217
-117.82829055373836,35.314555564191615,2,2013,0,62.5,62.5,3.2300000190734863,-0.49000000953674316,17.290000915527344,26.399999618530273,38.3033332824707,5.110000133514404,2,0.5400000214576721,8.039999961853027
-119.11369551251173,35.24463813965583,2,2013,0,59.70000076293945,59.70000076293945,9.779999732971191,3.059999942779541,17.040000915527344,55.32999801635742,35.27000045776367,6.826000213623047,2,0.42879578471183777,7.855287075042725
