id,lat,lon,date,year,month,source,aet,cwd,pet,ppt,tmn,tmx,ppt_winter_sum,tmx_summer_mean,cec,drclass,om,ph
2430098912,35.54991,-118.0449,2015-03-07,2015,3,gbif,23.469999313354492,78.83000183105469,102.30000305175781,6.059999942779541,6.510000228881836,20.350000381469727,93.37000274658203,33.91666793823242,5.050000190734863,2,0.4399999976158142,7.25
2573783623,36.118019,-120.377076,2015-04-07,2015,4,gbif,0,133.5,133.5,11.430000305175781,8.489999771118164,25.649999618530273,98.34000396728516,35.91999816894531,10.707147598266602,3,0.2938896715641022,7.9916791915893555
2430399686,34.3491,-119.0631,2015-04-02,2015,4,gbif,33.91999816894531,102.18000030517578,136.10000610351563,4.789999961853027,8.350000381469727,23.360000610351563,175.72000122070313,26.91666603088379,8.124994277954102,3,0.7786409258842468,8.104682922363281
2422502176,34.75972,-117.31944,2015-05-05,2015,5,gbif,0,178.60000610351563,178.60000610351563,0.7300000190734863,11.649999618530273,26.959999084472656,72.58000183105469,36.78333282470703,6.388038635253906,4,0.39764824509620667,7.760457992553711
2430439795,35.803194,-117.34,2015-06-06,2015,6,gbif,0,209.6999969482422,209.6999969482422,0,21.6299991607666,38.849998474121094,75.19999694824219,39.060001373291016,3.3694655895233154,2,0.5062668323516846,8.091562271118164
2422517990,35.07458,-117.31525,2015-08-16,2015,8,gbif,0,197.89999389648438,197.89999389648438,0.7300000190734863,21.31999969482422,39.65999984741211,78.08000183105469,37.70333480834961,3.7300000190734863,2,0.4099999964237213,8.109999656677246
2422521916,35.01578,-117.30842,2015-09-14,2015,9,gbif,NA,NA,155.10000610351563,13.40999984741211,17.899999618530273,35.150001525878906,78.339996337890625,37.69333267211914,NA,NA,NA,NA
4404963937,37.404981,-118.309089,2015-10-20,2015,10,gbif,0,95.19999694824219,95.19999694824219,30.920000076293945,7.510000228881836,22.899999618530273,52.029998779296875,34.35333251953125,7.733208656311035,3,0.21735721826553345,8.061695098876953
2422519784,35.01053,-117.3035,2015-10-25,2015,10,gbif,0,115.5,115.5,16.770000457763672,13.579999923706055,28.139999389648438,33.26000213623047,39.14666748046875,3.4476728439331055,2,0.3146022856235504,7.900000095367432
1935631907,36.445461,-118.036652,2015-12-20,2015,12,gbif,2.299999952316284,38.20000076293945,40.5,33.79999923706055,-1.8899999856948853,10.220000267028809,91.19000244140625,35.78333282470703,3.3486733436584473,1,0.25294268131256104,8.032591819763184
3067922313,33.774278,-116.308168,2016-01-08,2016,1,gbif,5.199999809265137,54.900001525878906,60.099998474121094,35.29999923706055,6.699999809265137,19.530000686645508,36.689998626708984,41.45000076293945,2.1625897884368896,2,0.35358232259750366,8.446754455566406
