x,y,month,year,aet,tmx,ppt_winter_sum,tmx_summer_mean,cec,drclass,om,ph,tdiff,presence
-119.3960543423678,36.12936247320485,2,2019,0,14.31999969482422,126.58000183105467,35.31999969482422,14.659217834472656,5,1.1058794260025024,7.838846206665039,10.35,0
-117.77988618290588,35.268840325072055,2,2019,0,10.079999923706056,134.4099884033203,34.67333221435547,7,3,0.25,8.199999809265137,9.38,0
-117.9224101636904,34.02108321027951,2,2019,23.959999084472656,15.600000381469728,409.1799926757813,30.28333282470703,25.49817276000977,5,0.930754780769348,7.79462194442749,9.6,0
-117.81484489517378,36.269197322276426,2,2019,0,3.849999904632568,177.67999267578125,27.293333053588867,10.520000457763672,2,0.5600000023841858,8.050000190734863,10.73,0
-115.5909329685931,32.80559567604193,3,2019,0,25.260000228881836,68.05999755859375,40.72333526611328,19.10955047607422,4,0.31584274768829346,8.111538887023926,14.36,0
-116.21212239427646,35.74750576997092,3,2019,0,22.239999771118164,40.06999969482422,41.4466667175293,7.440000057220459,3,0.4099999964237213,8.289999961853027,11.52,0
-119.24277383473164,35.80935579936797,3,2019,0,18.649999618530273,107.6300048828125,34.78666687011719,11.268681526184082,3,0.5979915261268616,6.904261589050293,13.06,0
-114.9643652794839,34.97841410007724,3,2019,17.579999923706055,19.600000381469727,85.55999755859375,37.4466667175293,3.3399999141693115,3,0.28999999165534973,8.279999732971191,12.01,0
-118.7183931507132,35.17203158340712,3,2019,40.599998474121094,12.170000076293944,271.33001708984375,29.516666412353516,8.871380805969238,3,1.1041330099105835,6.83413553237915,9.69,0
-119.71606101620468,36.52735396671627,3,2019,11.93000030517578,19.40999984741211,140.5,35.72999954223633,9.445317268371582,3,0.31975916028022766,7.70216178894043,12.82,0
-117.75837312920255,37.24804126577748,3,2019,39.310001373291016,16.530000686645508,94.3000030517578,35.71333312988281,3.505251884460449,1,0.3892350494861603,8.083359718322754,12.69,0
-118.73721707270364,36.73172797689781,3,2019,44.810001373291016,3.3399999141693115,648.70001220703125,19.39666748046875,5.608015537261963,3,1.1348190307617188,5.9985270500183105,11.37,0
-115.94052009127203,34.09637889824113,3,2019,0,21.709999084472656,70.18000030517578,39.209999084472656,8.819999694824219,3,0.7300000190734863,6.800000190734863,13.82,0
-116.09648973062112,32.75988043692238,3,2019,65.93000030517578,22.31999969482422,119.47000122070313,39.96666717529297,4.010000228881836,2,0.33000001311302185,8.170000076293945,14.45,0
-119.17554554190876,35.80666666765505,3,2019,5.400000095367432,18.670000076293945,116.33000183105467,34.90666580200195,10,3,0.30000001192092896,6.699999809265137,12.9,0
-115.11764578712004,35.28228598363663,3,2019,0,14.850000381469728,88.7699966430664,33.04666519165039,4.909999847412109,3,0.30000001192092896,8.59000015258789,11.33,0
-118.11602764702026,36.946858513931005,3,2019,45.209999084472656,8.399999618530273,202.3999938964844,25.85333251953125,8.431753158569336,3,0.1634843498468399,7.736914157867432,12.28,0
-116.52675080468752,34.989170626928896,3,2019,0,21.010000228881836,85.81999969482422,39.06999969482422,5.110000133514404,2,0.5400000214576721,8.039999961853027,13.65,0
-115.31664153387575,34.52663997230752,3,2019,0,21.88999938964844,82.83000183105469,39.13333511352539,6.360000133514404,1,0.44999998807907104,8.180000305175781,12.29,0
-120.40985699813676,35.67758834543513,3,2019,93.3000030517578,17.209999084472656,266.6099853515625,33.78666687011719,19.468345642089844,3,1.3120577335357666,8.113092422485352,13.75,0
-116.41918553617091,34.29537464499683,3,2019,11.5600004196167,18.860000610351563,116.83000183105467,36.46333312988281,6.119999885559082,3,0.3499999940395355,7.900000095367432,13.85,0
-117.12911630838046,34.932698860957686,3,2019,0,19.809999465942383,81.44999694824219,37.709999084472656,12.494251251220703,3,0.2525865435600281,8.191505432128906,14.08,0
-116.9919705910218,34.765972694756954,3,2019,0,17.459999084472656,102.52000427246094,36.0966682434082,8.47701358795166,3,0.3107326626777649,7.910732746124268,12.11,0
-118.86360626321064,35.166653319981286,3,2019,13.770000457763672,19.31999969482422,117.85000610351564,34.85333251953125,7.069305896759033,3,0.1672644019126892,8,12.51,0
-117.00541624958636,34.359913806106796,3,2019,80.5999984741211,11.31999969482422,398.2000122070313,29.09000015258789,3,2,0.5199999809265137,6.699999809265137,11.78,0
-114.29208235125516,34.386805123235945,3,2019,31.979999542236328,24.479999542236328,91.600006103515625,41.63999938964844,7.619358539581299,2,0.2393770068883896,7.933789253234863,13.49,0
-117.77719705119296,35.3844729887274,3,2019,0,18.989999771118164,119.4499969482422,37.57666778564453,5.110000133514404,2,0.5400000214576721,8.039999961853027,13.85,0
-114.8191521669865,35.04026412947428,3,2019,0,21.329999923706055,87.529998779296875,39.130001068115234,6.360000133514404,1,0.44999998807907104,8.180000305175781,11.93,0
-120.01993289976409,36.61609531324246,3,2019,22.700000762939453,19.3799991607666,137.52999877929688,35.79999923706055,11.133378982543944,5,0.14054103195667267,8.700315475463867,13.22,0
-118.6054496187708,34.17167458620275,3,2019,34.7400016784668,19.1200008392334,409.44000244140625,29.489999771118164,23.596960067749023,3,0.7730985283851624,7.606247425079346,9.78,0
-120.8508745990548,36.68601273777825,3,2019,57.95000076293945,17,161.97000122070313,33.14666748046875,24.30486297607422,3,0.7813056707382202,7.692942619323731,11.54,0
-119.3772304203774,37.29644563660995,3,2019,52.59000015258789,10.800000190734863,725.97998046875,28.55666732788086,11.829999923706056,3,1,5.619999885559082,10.7,0
-119.83438281157294,36.41172130306092,3,2019,0,19.510000228881836,125.16000366210938,35.856666564941406,18.2790470123291,5,1.1439682245254517,7.914228916168213,13.11,0
-116.83869008338564,36.50046264958712,3,2019,8.609999656677246,24.25,36.880001068115234,43.68333435058594,3,1,0.25,8.079999923706055,11.89,0
-114.550238995695,34.04528539569574,3,2019,0,23.989999771118164,77.31999969482422,40.779998779296875,10.57123851776123,3,0.3418610394001007,8.252256393432617,14.93,0
-114.676628186202,34.68798787508242,3,2019,0,20.950000762939453,80.43000030517578,38.866668701171875,11.479999542236328,3,0.4600000083446502,8.100000381469727,11.98,0
-117.36038163569116,36.858117167404814,3,2019,0,15,86.06999969482422,34.75,6.599006175994873,3,0.4486036002635956,8.170842170715332,10.75,0
-120.4743961592467,36.3713843273672,3,2019,59.869998931884766,16.75,207.52999877929688,33.57666778564453,23.71214485168457,3,0.6791589260101318,7.860952854156494,10.84,0
-115.41613940725362,32.767947832061125,3,2019,0,25.270000457763672,65.12999725341797,40.543331146240234,21.010908126831055,4,0.3164959251880646,8.152992248535156,14.27,0
-117.16138588893544,33.35417854547659,3,2019,27.790000915527344,19.219999313354492,355.6199951171875,27.943334579467773,9.753973960876465,3,0.900319516658783,6.331974029541016,10.23,0
-119.42563479120986,35.37909472530157,3,2019,0,19.68000030517578,95.52000427246094,35.61000061035156,22.649999618530273,5,0.8700000047683716,8.199999809265137,12.85,0
-117.95199061253246,37.476617461375255,3,2019,0,11.539999961853027,116.2800064086914,30.25,10.636880874633787,2,0.5176374912261963,8.103438377380371,13.1,0
-117.38458382110738,35.41136430585655,3,2019,0,17.649999618530273,106.0999984741211,35.9466667175293,3.4100000858306885,2,0.5099999904632568,8.069999694824219,11.6,0
-116.37078116533844,35.696412267425536,3,2019,0,24.81999969482422,29.459999084472656,43.823333740234375,6.360000133514404,1,0.44999998807907104,8.180000305175781,12.08,0
-119.85589586527624,37.23728473892582,3,2019,41.599998474121094,16.829999923706055,332.3500061035156,34.7933349609375,7.717291831970215,3,0.6521742343902588,6.289999961853027,10.99,0
-120.00379810948658,37.19156949980627,3,2019,87.5999984741211,18.329999923706055,238.6599884033203,35.689998626708984,10,3,1.25,6.300000190734863,11.81,0
-117.41416426994944,34.32226596212598,3,2019,55.88999938964844,14.75,443.80999755859375,30.6299991607666,9.420863151550291,2,1.1190659999847412,6.582656383514404,10.51,0
-118.65923225302907,35.44363388641153,3,2019,83.4000015258789,12.34000015258789,290.1600036621094,29.88000106811523,14.498090744018556,3,1.224392294883728,6.896394729614258,10.09,0
-114.95629788434516,34.15285066421234,3,2019,0,24.56999969482422,71.73999786376953,41.686668395996094,6.360000133514404,1,0.44999998807907104,8.180000305175781,14.08,0
-116.84944661023732,34.696055270221166,3,2019,91.6999969482422,14.68000030517578,173.75,33.46333312988281,3.3399999141693115,3,0.28999999165534973,8.279999732971191,10.79,0
-120.20279385624228,36.56231267898416,3,2019,0,19.479999542236328,134.66000366210938,35.893333435058594,38.9900016784668,6,0.5615451335906982,8.439494132995605,13.62,0
-117.61316001670517,35.52968610122481,3,2019,0,16.149999618530273,125.73999786376952,34.63333511352539,8.020000457763672,3,0.6100000143051147,7.940000057220459,10.15,0
-118.19939073012064,34.67723134823076,3,2019,29.90999984741211,17.270000457763672,163.8000030517578,35.36666488647461,8.726436614990234,4,0.06097820028662681,7.778738021850586,13.07,0
-120.64112232544744,36.66181055236202,3,2019,0,18.75,140.00999450683594,33.36333465576172,19.403724670410156,3,0.3805291056632995,7.99583625793457,11.96,0
-118.409143003728,35.90616454103291,3,2019,40.209999084472656,8.5,435.16998291015625,25.393333435058594,3.7799999713897705,2,1.2899999618530271,5.800000190734863,11.6,0
-117.74761660235092,36.430545225051326,3,2019,0,8.039999961853027,164.20999145507813,25.176666259765625,14.31999969482422,3,0.2800000011920929,8.199999809265137,11.58,0
-116.06422015006612,35.25001640308165,3,2019,0,24,63.58000183105469,42.380001068115234,6.360000133514404,1,0.44999998807907104,8.180000305175781,14.1,0
-118.23434944238852,37.24804126577748,3,2019,18.3799991607666,9.039999961853027,197.8300018310547,26.52666664123535,8.144619941711426,3,0.40720608830451965,7.873709678649902,13.81,0
-116.72305741973032,34.400250781800516,3,2019,0,18.18000030517578,114.12999725341795,35.996665954589844,4.019861221313477,2,0.5001531839370728,8.069999694824219,13.83,0
-114.93209569892892,34.84664664614441,3,2019,21.200000762939453,20.40999984741211,84.74000549316406,38.0966682434082,5.535970211029053,3,0.4665178656578064,7.93135929107666,12.17,0
-117.61584914841808,34.12058108365736,3,2019,39.849998474121094,18.860000610351563,467.5299987792969,31.286666870117188,10.4674654006958,3,0.6060588359832764,6.762318134307861,10.12,0
-116.04808535978864,33.93503099546623,3,2019,66.37999725341797,14.84000015258789,153.19000244140625,33.29999923706055,8.920000076293945,3,0.14000000059604645,7.748795509338379,13.22,0
-118.77755404839736,35.73406011140635,3,2019,90.9000015258789,13.59000015258789,329.0199890136719,30.94333267211914,14.622626304626465,3,0.6414092779159546,7.0052080154418945,10.68,0
-119.00075198056928,36.92534546022768,3,2019,44.060001373291016,9.829999923706056,597.90997314453125,27.066665649414063,11.521997451782228,3,1.0188863277435305,5.628221035003662,9.73,0
-116.52943993640042,35.680277477148046,3,2019,0,24.8700008392334,31.15999984741211,43.83000183105469,6.360000133514404,1,0.44999998807907104,8.180000305175781,12.38,0
-118.19939073012064,34.15285066421234,3,2019,69.910003662109375,19.299999237060547,481.2400207519531,29.21666717529297,9.68000030517578,3,0.7599999904632568,7.300000190734863,10.04,0
-119.99304158263492,36.123984209779024,3,2019,13.359999656677246,19.3799991607666,113.06999206542967,35.66666793823242,11.798450469970703,4,0.5478658080101013,7.8944501876831055,12.76,0
-120.53624618864374,36.683323606065336,3,2019,0.6800000071525574,18.940000534057617,137.91000366210938,33.80666732788086,12.918609619140623,3,0.38962796330451965,7.993988990783691,12.41,0
-118.41721039886674,34.84664664614441,3,2019,16.68000030517578,15.979999542236328,228.02000427246097,34.36000061035156,9.24977207183838,3,0.03213748335838318,7.827805042266846,11.66,0
-118.81520189237816,36.27457558570226,3,2019,68.94000244140625,12.90999984741211,418.6499938964844,30.37666702270508,7.393059730529785,3,1.0269399881362915,5.9486589431762695,8.94,0
-116.70423349773988,35.36027080331117,3,2019,0,17.389999389648438,82.86000061035156,35.926666259765625,6.638495445251465,1,0.25,7.9976325035095215,10.91,0
-116.96507927389266,36.20465816116647,3,2019,13.6899995803833,20.6299991607666,59.13999938964844,39.71666717529297,3,1,0.25,8.079999923706055,11.67,0
-119.29117820556412,37.54653488591104,3,2019,32.79999923706055,6.519999980926514,804.20001220703125,23.69333267211914,5,1,1.997280955314636,5.402363300323486,11.76,0
-115.70925476396135,34.86009230470898,3,2019,28.34000015258789,17.31999969482422,96.9499969482422,35.15666580200195,4.307357311248779,3,0.37393689155578613,8.114924430847168,11.64,0
-120.60885274489245,36.34449301023805,3,2019,32.77000045776367,10.15999984741211,394.8599853515625,28.753334045410156,22.17719459533691,3,2.9664320945739746,7.0419087409973145,8.14,0
-117.0618880155576,33.27619372580206,3,2019,21.049999237060547,18.459999084472656,396.0400085449219,29.50666618347168,10.164891242980955,3,0.4998212456703186,6.684177875518799,10.99,0
-117.75299486577674,33.76292656583967,3,2019,64.8499984741211,19.200000762939453,398.1099853515625,29.11666679382324,25.90613174438477,3,1.079986810684204,7.896288871765137,9.69,0
-118.86360626321064,37.2695543194808,3,2019,22.420000076293945,1.1699999570846558,762.739990234375,15.956666946411133,3.390000104904175,3,0.550000011920929,5,13.28,0
-116.39229421904176,33.797885278107564,3,2019,20.450000762939453,24.38999938964844,129.4199981689453,41.07666778564453,1.8999797105789185,2,0.3901335895061493,8.5,12.55,0
-119.87471978726666,37.05711291416052,3,2019,91.1999969482422,18.68000030517578,203.9900054931641,35.86666488647461,14.74799346923828,3,1.287139058113098,6.512959003448486,12.22,0
-118.82864755094272,35.64262963316724,3,2019,91.9000015258789,15.529999732971191,253.1699981689453,32.62000274658203,18.81999969482422,3,0.8399999737739563,6.849999904632568,11.27,0
-114.60133249824038,34.427142098929664,3,2019,0,23.799999237060547,83.4000015258789,41.02333450317383,4.993393421173096,1,0.1443360298871994,8.191049575805664,14.36,0
-117.65887525582473,37.2507303974904,3,2019,0,10.9399995803833,109.58000183105467,29.72333335876465,7.440000057220459,3,0.6899999976158142,7.929999828338623,11.54,0
-115.63126994428684,33.33535462348618,3,2019,0,25.299999237060547,66.37000274658203,40.94333267211914,25.649999618530273,4,0.30000001192092896,8.699999809265137,14.18,0
-114.93478483064185,34.09368976652821,3,2019,0,24.56999969482422,70.95999908447266,41.676666259765625,6.360000133514404,1,0.44999998807907104,8.180000305175781,14.29,0
-117.3684490308299,34.16091805935108,3,2019,37.650001525878906,18.959999084472656,427.489990234375,32.66666793823242,4.246250152587891,1,0.5704997777938843,6.894487380981445,10.19,0
-120.32380478332344,36.87694108939522,3,2019,90.4000015258789,19.09000015258789,174.30999755859375,34.88666534423828,10.027070999145508,4,0.3100511133670807,8.743783950805664,13.06,0
-118.89856497547852,34.42445296721675,3,2019,56.7400016784668,16.93000030517578,462.3400268554687,29.35333251953125,20.206823348999023,3,1.3628907203674316,7.2257208824157715,11.53,0
-119.97421766064453,36.56231267898416,3,2019,32.83000183105469,19.420000076293945,133.75999450683594,35.86666488647461,11.30782699584961,5,0.15171700716018677,8.706917762756348,13.18,0
-120.43405918355298,37.30989129517453,3,2019,21.979999542236328,18.479999542236328,197.36000061035156,34.473331451416016,10.40269947052002,3,0.6120302081108093,7.102241516113281,12.54,0
-115.30857413873704,33.03955013506554,3,2019,10.760000228881836,25.190000534057617,58.27000045776367,40.48666763305664,3.2799999713897705,2,0.23999999463558197,8.1899995803833,14.19,0
-117.67769917781511,36.8016454014336,3,2019,0,12.029999732971191,106.73999786376952,31.839998245239254,7.579999923706055,2,0.2300000041723251,8.140000343322754,10.11,0
-115.97547880353994,34.107135425092785,3,2019,0,20.219999313354492,86.98999786376953,37.9033317565918,8.819999694824219,3,0.7300000190734863,6.800000190734863,13.67,0
-116.02119404265947,35.46514694011485,3,2019,0,18.950000762939453,83.41999816894531,37.720001220703125,4.1881537437438965,1,0.3422033190727234,8.149181365966797,10.71,0
